-9.936822132951308;-1.0863422960472155
9.234362230625146;-6.821858354603558
9.61687054302463;-3.4634018475384583
-2.3029242446169707;3.781263023840558
-2.715054667122189;6.841197046065726
4.827937293481075;4.73443222741034
-7.730635212817152;-3.3734120842908473
-2.5797330349576457;4.496489997360404
9.507193342504376;-4.065966966488355
4.758989437939562;4.861409974545289
-8.21273453135099;-2.7069831682656345
-3.050831477353772;3.753360684621354
2.537665655727728;7.033655986775752
-1.199818872061255;5.251143125791486
3.65908570400942;6.320077703270098
-2.153296755450307;4.500622526181898
-9.915489266287624;-2.730108389964924
-8.569535341270429;-1.9682937807434182
-7.833064635819092;-2.7115540430428973
10.659516305863937;-3.757006775915084
-9.324817341680545;-2.0043623919436513
4.339886910718172;5.262461679951786
10.416830463014115;-3.268841547617277
-3.0246644210519436;5.761087486721662
4.766246670126873;7.2878426462176815
9.873150429072743;-5.35708906761921
4.2101772227745204;8.007652784499587
-1.2675801720304936;4.353195437275617
-8.658393635208421;-3.244236873568864
-2.714842297634109;4.936383979156546
-8.355349738035653;-1.9548218775850936
7.867403286067809;-3.469866461361827
3.277180226162854;6.79968100740238
7.943665087048167;6.1135826501615185
-2.1692318136801516;4.643328769203078
-3.6507125041237893;5.08059391612842
-2.7548329215224716;5.545347880458662
-10.259177524916419;-5.315734175219488
11.026765555773572;-4.741169214676919
-9.684687049678413;-3.786332197311992
-9.83596844548179;-2.7934041367691615
9.982824197505174;-5.625611436347544
-8.773735819726772;-2.9205467343736777
-2.5920027511286206;4.694765594891935
9.853958434067716;-4.712811600521766
-3.9838928677411234;5.518232215072063
4.982344991219613;6.002010364955077
9.64562370041419;-5.970820656248716
-10.796995865087084;-2.1959745222960803
-10.614329059802502;-2.9866103529437966
-3.2101808611966165;6.460262974328657
-3.4063728917566864;4.795658686424886
8.586585399074256;-4.3304806384654135
-7.540578190203793;-3.673295219292215
-8.276197506251803;-3.588911753739579
-6.820576501974806;-2.9505541158871518
5.200219496980247;6.596167922642485
6.0322908859386;7.129945605662421
6.924160844082116;5.2787266935073935
-8.537745715910882;-3.665807484534021
3.951900376793668;6.287942284109622
-1.9389918857122919;6.490449826846311
-9.624041795252749;-2.7279684132029276
-8.852004850336254;-2.8000167199788435
-9.16757780120391;-3.0968791119457273
9.715818828621854;-6.800873628299902
-2.4482864136740154;5.782650855738347
-1.3457612404130488;3.8195781678816063
-9.355282105730138;-2.4955630878309085
10.391975984530898;-4.636707138926415
9.70953165330198;-7.28500370751596
-8.624974011629726;-1.340700038893156
-1.9590118972332993;5.518010186821389
-8.872846313321663;-1.2374434770867107
3.8060314118541445;7.130383275946663
10.497789920279793;-4.915851758250614
-2.4074877572652555;4.867609118933429
5.047869386978861;7.088968460315181
-8.405507246636153;-2.8700315554452
5.452689722744448;6.276479419370446
7.96958685924777;-4.718619262297076
-8.320318143753141;-2.7407927562524366
5.180577338236731;6.776388363417842
-8.969472771164881;-3.0741632538133454
-2.1986362009616665;4.979967463509603
-10.047210537071003;-5.09371889629697
3.3245677323445717;6.195907842951907
4.797707487819446;5.708521100926109
-2.9757173159935517;4.413532171890628
6.477224996675441;5.348387811598634
8.745595896859319;-4.25468519748851
10.409718794989102;-4.9837641452887596
3.6839843353332253;5.1398851247296795
4.690527590373056;4.0764229267435095
9.043564912519633;-5.444023093264271
-9.020133770522254;-3.3845208473623862
-2.7267124355466894;3.3529420028451473
-4.6669059316042585;5.581645260163617
10.229988615509427;-6.146842862920204
-3.8481000249211323;4.703195912190258
9.176579034048647;-4.334747195240932
-7.5876214001441395;-2.6040695382476535
-1.4228443910668438;4.880312113617665
-2.855736071953272;3.9147092306468743
-2.8369280158321204;5.093072277285407
3.9210030320906686;7.021911445921706
8.94760758546964;-3.5379307843272585
8.953606187125763;-3.932778644295203
-9.160189919391891;-4.005496441595415
5.007486141124198;4.787696368622893
-1.6280818179260268;5.0881445453857825
-1.4506349696648027;4.260536621519623
-2.722533001938922;5.7512581230752575
-9.401975966476154;-2.5411463400964927
-9.63313159832476;-2.2786522016723563
-2.5126040750320815;4.41616869809809
9.444502004027314;-2.3717187552487067
-9.474724043456803;-4.725082436837581
10.760381078588518;-3.4487478239104554
-2.415644785732568;4.310170833777786
9.662896580694868;-6.15782806676035
9.38086575547129;-5.347286027950383
-8.468568954945669;-3.6344407414790036
-9.061154013192978;-3.6559299870004267
5.1011591743440015;6.840066187716822
-7.3135607494918995;-2.33932183296995
-1.662383655581522;7.0807292289817365
7.417320245972957;6.178165691610571
5.149051690226532;4.744212771094582
6.059164324528318;4.82027178525113
11.027839919522945;-5.29958369008622
9.86239496796754;-4.4123872429659325
6.974569920461878;7.33478409460309
-9.841363835028261;-2.8025400621782333
5.075044511858197;5.876701042404488
-0.8392493776071925;4.6997294334236575
9.343178716492513;-4.686240577356675
-8.5085027395203;-2.795821105933084
9.688256476245058;-4.354511508310626
8.760322723031367;-4.099364047480016
-2.763558483424077;3.437119749475142
5.1764865521579715;6.873399306594797
5.8789360485302495;5.350224539638216
-9.500700580526738;-3.320555510193458
-1.904690459276268;4.106014475090807
-9.43697883059745;-1.794740119696746
6.2151534062903275;6.910207419756115
9.28974903334838;-5.413333026651722
10.267492735150475;-5.461012831974747
-11.949388349911594;-2.292129201624883
-9.956796707623909;-5.908566519104308
3.077896185652939;7.0157588422705475
8.143070014071593;-3.4598543872716236
4.117961393387277;4.8011138095155985
9.103059115941646;-4.104129254194257
-7.6065683327110865;-2.570806789781294
5.726747193168958;6.146901951785653
10.875040147691148;-4.639371757226366
-3.0131192302620122;4.451332064877087
-2.375677968549918;5.355710958288982
10.01731901391348;-4.810060265353237
5.282363466805347;6.1875528502067585
5.835325581549323;6.490735626769065
9.01750437714177;-4.853139035690919
9.135687169276226;-4.099879442128852
-8.28334137096552;-2.6516707350901503
5.309425353527646;7.043720261266368
4.948405957743616;4.787514734099875
11.375990362037761;-4.086586920581866
-4.742104257011963;4.890754707443415
-2.361334812653298;4.282223304544029
10.301727450555406;-7.615454397054995
-3.50359958377104;4.542865393458385
4.09321756624713;8.658315577725249
-2.798053711798184;3.922106094072894
5.7211853420032;5.669602642742706
10.517723415538446;-4.876800524788868
-3.535983410231631;5.291178001926047
-8.349488909334086;-3.9548165949997225
-2.3796273293997365;4.681944226984303
4.858170628311512;4.93019563819246
-7.696322987067848;-2.7036958697111597
-7.677165634821499;-4.19857451623359
-10.951438937357182;-1.211347827104213
5.206253783985802;6.400011659235767
5.859257257174817;6.836253431062839
-7.84692609926193;-2.4890312119770677
10.557336183036652;-4.642446301517629
5.263472311104217;5.817134627186435
5.5816533644511095;6.065897218466931
4.70340095626016;5.135624079320267
-2.8521715297092665;6.031217324280708
-6.978443761052537;-2.7729562939102053
10.223071525228088;-5.359808090109735
-3.0994005485847733;4.873352927545018
-1.7661869531099157;4.179866676009545
-1.529700586792127;5.484118787247056
-3.0923389408864557;5.0615269420191815
4.751132015615365;5.308631158961671
5.580113959125463;5.639938440582154
-3.717846006399772;5.520515918796549
7.134059477059246;4.639995709199271
-3.5064495454713898;5.216113363346131
-8.86642219371821;-3.9442520815395206
4.336905635439788;7.4057617531195845
-3.227444154511073;5.2407908809542105
7.4099498407940825;7.1378143667678255
6.096499053602372;6.656667681239241
-4.2013304148336905;5.2434850130444515
-3.2222316365973196;5.7249504247904905
-1.1115834026098623;5.129709177811088
10.122213956710768;-5.702638274541822
5.102229091920033;6.341588889203032
-8.914449725499995;-3.760684236186545
-3.530113932849864;5.8418759226146655
-8.216819684377333;-3.9723125621109547
-7.645651176356757;-3.1527249339789143
10.636713166803519;-6.262766097873354
5.610266131923059;7.074349363331386
-1.5298253164553917;4.632183455841527
10.172937247288663;-3.8938143905140947
4.716939162784344;5.98583598346381
-7.9625731088478515;-2.141042786743132
9.389102413168889;-4.2366132754820685
-2.140158882385001;4.993388840076922
10.089935516778871;-5.614984602899617
-9.610585809012022;-3.1407905578677413
-3.1863427345640396;4.693230313907648
7.972047931692943;-4.215547466129044
11.440687380948416;-4.767782269143682
-9.135387904354824;-3.320523298723403
5.109955514096004;6.5540735202961
-1.5281116245341289;6.076828431068106
-9.121493523447802;-3.2731783850016964
6.44895719381841;5.50682559524201
-9.604856157623285;-2.6878020526190323
-1.8645588213991655;7.493076498888135
10.267605629162407;-5.586736650601074
10.743408407136032;-4.5664796532348735
9.583796482686676;-4.473110310251809
-9.411514031622735;-1.1875884228420106
9.559740136219823;-5.414525415004496
4.298040474197442;6.457668778761724
-8.38081012239902;-2.42729183219305
5.487201813474512;8.210174925763088
-7.8491179973310885;-3.4447919597143954
4.179248123492162;5.838671949721405
6.131876906804678;5.7337260319254115
-9.272281374343661;-4.797067802304369
9.207048845680339;-3.7261449819553603
4.827047646593173;5.103930625711048
9.167794173005646;-5.186400725315932
9.894404871532867;-3.3251583473022874
3.846100995376249;6.710448082850722
-9.787089605098679;-4.19132495773013
5.137241119735474;7.022880624586187
-1.8437768453363361;3.977070342189543
4.925681010024909;7.4243224305269715
5.052684635849305;6.006278062651628
11.692054275522107;-3.3932717670133816
10.514382176285967;-7.1506894892436845
10.652833643730576;-4.195142189502795
10.478483666031634;-4.138469512388708
-3.4965858306051767;5.256527786577203
11.503531680727052;-4.045044426178237
-8.905272919138795;-2.51417231895106
-2.0806607616801718;4.784012744682868
-2.202300090696407;3.799234215962886
-8.423546692865578;-5.345247911752892
2.718338429014161;5.058471683924372
-2.227749874164884;3.600357536799991
7.9685781495831;-4.893725548884944
-8.900410883892224;-3.1821213148496454
6.128090057166772;6.816435067713178
-7.240947303071997;-5.406175583676249
4.902317076586101;6.260447212008188
4.40522058256585;4.969755486379655
-3.5759452547593016;6.356498346283945
4.751597219687243;6.783587971397697
-1.0525734158462285;6.181391157804462
-2.771976572170947;5.747129967180454
-10.459475915870454;-3.2111164130116476
7.896657290197604;-5.154890480341093
-8.903543844487945;-4.305139931873917
-10.514056610139015;-2.1602594727110183
-3.089200137764798;4.404825074500089
5.559977976506319;6.670666503824798
-9.152206744458141;-4.243265380505698
6.4280379587790435;6.113667270993258
9.47421133787381;-2.701199297348377
11.217955986164409;-5.3466914949157704
4.1487105929029635;5.175110710767687
-2.101379668313215;5.713383750331665
11.286921475309487;-5.886957817216386
-2.571704996911179;4.860190032577685
-2.6801210013546295;5.815672877715072
5.915149459055002;5.606659868595313
-3.1769164751369177;4.9505114039615234
9.05672710238237;-3.199910982533301
-4.1874499315791684;3.692410174267743
-3.814777846458263;5.561209487371909
3.926333652800311;5.7510236931892615
-1.5047485793985305;4.739827194906102
8.282173017167546;-3.227898672330225
8.125663860573756;-4.582996360592249
12.368405118574003;-4.691711856614068
-2.5690531767725346;4.389264914939664
-8.68500152337985;-1.9332869703027156
5.313353097252505;5.23484520791285
11.759712357196344;-5.188796967725113
-1.71037495456679;5.128197648324743
-3.6652495888181784;4.936992511577092
-8.731857534796445;-2.699441149264215
9.161115662537178;-3.145294782361324
4.820602939290025;7.021259848715686
-2.5402603804754866;4.989227352077161
10.840860888269704;-4.582887572633284
6.223011447346307;6.666992457944353
8.281439271092973;-3.8220028212664814
10.179765077626369;-4.753531221104234
-9.017891494366657;-1.2104261032006578
-9.164740493651541;-2.897806239325954
-10.350387285861023;-3.698823051756335
-2.773786608751881;2.1591259328328913
9.727940805048961;-5.682209064143252
-1.4235695231876981;4.0589942306378894
-9.095970181828042;-4.190364334736061
10.20017838865082;-4.285607380051335
4.492642462887654;6.850427809043621
-7.891790013954462;-3.3543847574264047
-3.229393560557435;4.950193837277708
-3.7494001885284485;3.3469479297535725
10.27708034813971;-4.81647264370978
5.8238300209210285;3.9477048682229534
-8.032262944076221;-3.6141620303022512
8.112414487786028;-4.108054286644299
-8.146243331518804;-3.8418851411438553
-2.378140663215519;4.1171029451751835
9.310073338149959;-5.594513525229419
7.7141648647726715;-6.3090020687901065
-11.068768711964767;-2.746074542676769
-3.525915283851301;4.5429451686505935
-9.896626223793529;-2.386708763385077
3.9301495753795;7.348293354022525
5.5550632733418155;7.532082496338117
-2.287659294843899;5.032062354533437
-4.8938273703127315;5.7774104231213474
5.314691678980208;7.295314498402966
2.930574730757212;5.172551620096916
4.465221131827096;6.871767599318319
4.068045007540633;4.500079720266768
4.4987679330070405;7.75263259170792
3.0098695020444164;7.33256071343512
5.240349557020008;5.664637708885348
10.041028777673208;-4.963666603634751
11.652598924829023;-7.258205522046284
-7.075073607860253;-3.0887149776257523
-9.226131152974;-4.51563723459658
-1.6532497777960207;5.121979504575911
9.98111682958555;-4.970653817653198
-2.8023480924552553;6.7913458708630285
-1.1975074571080833;5.6512596578839975
5.402181891181678;5.735546858450573
6.195965561518047;5.691872943729888
-7.956926816326523;-3.7948576726133374
-7.743173164584919;-2.9958430077810787
10.03899256807441;-2.319100391141315
-8.696286330232283;-3.9269013478022545
-8.422999018483472;-5.344067711390709
-8.794354216937284;-2.7660637711881706
9.270392512002953;-6.679380509635497
-8.276530385218202;-2.050270860304756
10.140004498075742;-4.870717558613028
11.198928301184493;-5.243972842645075
5.040226199295817;7.2481867144864625
9.852626235511876;-4.124194929293483
5.217729693705057;5.894307467004974
-4.431375830517419;5.688608641744916
-7.536939318441766;-0.8958906010490422
-8.721131660040648;-3.8000355758809397
9.46620655846534;-5.644996900161894
-7.198808151717214;-3.2301788583191593
6.121071198437109;7.754660543187715
-9.756490886569685;-1.7259717460978699
5.384499833699017;5.914042399788864
3.209663686482883;4.542128001165027
6.309074832671643;6.380483972994474
4.697574024244422;4.439664650027035
-6.360713186011887;-2.512153041421421
-8.372401040889839;-2.4488880097535115
-9.718486735414164;-1.9574596898166874
-2.8855097180745513;5.647203774343495
4.43753722266159;6.968928279254526
-9.22494093771102;-4.242380436408629
10.762131875008558;-4.645344902867174
-1.6742982463259988;5.075092651130846
-10.123567079838914;-3.4875333782060123
4.368764053984763;4.5931220999568065
9.97255322680801;-5.60729693785029
9.063017571288412;-5.757859227661248
-10.140689944983668;-3.4256107179307653
9.75094613578988;-6.7068421288144044
9.048683154080035;-5.262247490256292
-0.9854087886466183;4.287925051584985
10.595597089013218;-3.059633598735486
4.566122684411347;5.459673984098601
7.921328985799296;-6.543217462027575
10.703835092241587;-5.435155901264093
11.328160000722175;-4.3950703101436845
10.58923937902588;-3.906719319741288
9.717176747595888;-3.494566538993872
6.551379123097734;6.013708175058846
12.0150812066877;-2.7450600162995054
5.482022564946348;5.4193901941822915
8.809590888996098;-5.363041610671056
-10.409771970587514;-3.2812616384920963
-9.099118800875084;-3.6234993462203757
4.481818830341416;5.570056187084945
-8.102782281436346;-2.246992294926991
-4.37340802732598;4.040614814912111
-0.6146345012410888;6.4551386578177965
5.980337045257077;7.585211487291835
10.745055305932958;-5.408494510948912
-4.507870096687551;2.8762954901661084
8.641942407808765;-4.224708112834651
10.602540132243812;-5.1431859997660965
-8.54217846561049;-2.6611577404715137
-1.2034518479434337;4.067644707492001
-1.8904473418270014;4.972897980072024
-8.95984553884726;-3.9466593314689673
10.065459023137532;-4.607415871440999
-1.0639003043882216;4.870802525713749
-8.581489805800254;-2.625441336382634
4.515104165331149;5.655890533093368
10.75865570080808;-4.3939163265639944
-1.3840642804033914;4.6084041758240275
4.368329195233214;4.522641672907385
12.169791197769701;-4.688740102579711
-8.053908225677626;-4.69121936125442
11.468607748419641;-5.9920016393421625
6.106461888497151;7.2603006871931015
10.986281205799411;-4.856162856713784
-8.653879060781067;-4.392507967261374
4.087873266261421;8.191842683313073
4.86434837444028;6.223087879408782
6.305098183450447;4.645656678308778
3.7160101143533293;6.011091053981534
-3.8748314547383296;4.452473446547021
-8.9983986696576;-2.75244096574905
10.664966183734425;-5.3463672263663184
4.631438770644568;6.728267683690462
-10.028651224962916;-1.418876778782023
5.418298374679992;6.4778345464897775
-3.587974962829491;6.885137091810149
-1.5836416689670445;5.767481645715215
9.312785336542131;-6.06570751392304
9.567478291439294;-4.906928288905848
8.751644669311325;-4.698746030256608
-0.8327180049122678;5.4233805858508335
9.975634558456452;-4.562262425663396
8.909923149701033;-4.820726972400451
-2.3263606580313323;4.955627520341146
-1.7072226471095688;5.8568531567242115
-1.6695781489156833;7.89152216464164
-1.5598239866166697;4.257568379939981
4.394890988615337;8.005932354056483
-2.5420410392211688;6.57590857487687
-2.518534924128293;5.541597125505671
6.21377960824015;4.4418553465682
-3.448969307427508;4.610164869388622
-2.8276601810773787;4.490265500927035
-8.30137336397511;-3.2035316029000187
3.33394223521131;7.1679744142943616
11.090307487891446;-6.623476135891458
-1.2355557248330724;4.094782759125395
-8.631720424915212;-3.764432156207313
3.3879987747548155;7.640340007819546
5.812511121627709;5.7343118970356874
5.170460772622538;5.573267876762909
-9.818679039396013;-4.246143531325812
5.811578134584758;7.340980536735151
-9.333404313902447;-4.2630108317431965
3.788370526658724;5.270174486294026
8.866077063595135;-4.323401407777332
10.60934557504173;-4.325326272815549
-9.58799295168345;-4.280482809311851
4.067066418857086;6.081810764268514
3.5234825638164633;6.548277332818787
9.050896953767968;-4.901924712829521
9.569563849896394;-4.182231085740433
-7.336262707346644;-5.300707367411059
-8.455433676986035;-2.9648995981161446
10.095398132703854;-4.301702973303474
4.904625666003969;5.179140845374155
-8.962894579220999;-2.8139762763051133
-3.0593405106481173;3.946581347940354
-0.8847394610152961;4.986069724415452
11.042223508601515;-5.321456506525368
-2.995817008653622;3.727039289006911
-8.53644060535608;-1.9568110086320687
9.856762708800515;-3.477763139228132
-4.215668093020122;5.329725363658427
-2.434254000454901;4.927231836140014
-2.4271768488672203;6.200905358055964
3.5729968909127834;7.55844969268783
5.529921185276302;6.483294432352784
4.758662520235222;6.194947576967856
-10.462754561928355;-3.3469726738572456
10.913066299308646;-7.120643735478864
10.051958612467757;-5.566381423576884
-3.8482770847379575;4.246739897218358
9.955016218286854;-4.713628083384692
10.332538536481483;-4.752118019297491
-3.334981366404664;5.600976818274532
9.10545439291736;-6.596863767411763
-4.181151308085979;4.76596836303954
